 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR07_V3  Units:Ton-m  May 21, 2018 22:08  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
    3.97500    -0.74465     0.00378
    3.98000    -0.75823     0.00392
    3.98500    -0.77123     0.00404
    3.99000    -0.76827     0.00414
    3.99500    -0.74652     0.00422
    4.00000    -0.67034     0.00428
    4.00500    -0.55501     0.00433
    4.01000    -0.37760     0.00436
    4.01500    -0.14172     0.00439
    4.02000     0.12114     0.00441
    4.02500     0.35763     0.00443
    4.03000     0.52875     0.00446
    4.03500     0.59131     0.00451
    4.04000     0.53210     0.00457
    4.04500     0.36670     0.00464
    4.05000     0.13549     0.00472
    4.05500    -0.09827     0.00480
    4.06000    -0.27827     0.00489
    4.06500    -0.39241     0.00496
    4.07000    -0.43544     0.00503
    4.07500    -0.44759     0.00508
    4.08000    -0.45117     0.00513
    4.08500    -0.48045     0.00516
    4.09000    -0.52888     0.00518
    4.09500    -0.59277     0.00519
    4.10000    -0.65024     0.00518
    4.10500    -0.68094     0.00516
    4.11000    -0.67815     0.00512
    4.11500    -0.63021     0.00506
    4.12000    -0.54661     0.00499
    4.12500    -0.44812     0.00490
    4.13000    -0.36560     0.00480
    4.13500    -0.33465     0.00469
    4.14000    -0.36888     0.00458
    4.14500    -0.42897     0.00445
    4.15000    -0.45934     0.00432
    4.15500    -0.43901     0.00417
    4.16000    -0.38896     0.00401
    4.16500    -0.34448     0.00385
    4.17000    -0.32662     0.00367
    4.17500    -0.33095     0.00348
    4.18000    -0.33813     0.00329
    4.18500    -0.33349     0.00309
    4.19000    -0.31706     0.00288
    4.19500    -0.29940     0.00266
    4.20000    -0.28456     0.00244
    4.20500    -0.27516     0.00221
    4.21000    -0.26521     0.00197
    4.21500    -0.24922     0.00172
    4.22000    -0.23142     0.00147
    4.22500    -0.20709     0.00121
    4.23000    -0.18730   9.483E-04
    4.23500    -0.16972   6.807E-04
    4.24000    -0.16095   4.089E-04
    4.24500    -0.15044   1.331E-04
    4.25000    -0.13954  -1.465E-04
    4.25500    -0.13049  -4.296E-04
    4.26000    -0.11499  -7.160E-04
    4.26500    -0.09254    -0.00101
    4.27000    -0.08985    -0.00130
    4.27500    -0.08641    -0.00159
    4.28000    -0.08191    -0.00189
    4.28500    -0.06749    -0.00218
    4.29000    -0.01595    -0.00248
    4.29500     0.08130    -0.00278
    4.30000     0.24285    -0.00308
    4.30500     0.43992    -0.00337
    4.31000     0.66091    -0.00365
    4.31500     0.86333    -0.00392
    4.32000     1.01096    -0.00416
    4.32500     1.09533    -0.00438
    4.33000     1.10012    -0.00457
    4.33500     1.07015    -0.00473
    4.34000     1.01780    -0.00486
    4.34500     0.97001    -0.00498
    4.35000     0.91854    -0.00506
    4.35500     0.86406    -0.00512
    4.36000     0.78393    -0.00517
    4.36500     0.66850    -0.00519
    4.37000     0.52211    -0.00519
    4.37500     0.35750    -0.00519
    4.38000     0.22820    -0.00517
    4.38500     0.15683    -0.00515
    4.39000     0.16480    -0.00512
    4.39500     0.24903    -0.00509
    4.40000     0.39245    -0.00505
    4.40500     0.54113    -0.00501
    4.41000     0.66412    -0.00495
    4.41500     0.73834    -0.00487
    4.42000     0.77241    -0.00477
    4.42500     0.80008    -0.00466
    4.43000     0.87058    -0.00452
    4.43500     1.02730    -0.00437
    4.44000     1.31261    -0.00418
    4.44500     1.69206    -0.00397
    4.45000     2.07387    -0.00371
    4.45500     2.34523    -0.00340
    4.46000     2.43893    -0.00303
    4.46500     2.32357    -0.00260
    4.47000     2.03317    -0.00211
    4.47500     1.61587    -0.00158
    4.48000     1.13659    -0.00100
    4.48500     0.66769  -3.965E-04
    4.49000     0.24296   2.253E-04
    4.49500    -0.10526   8.534E-04
    4.50000    -0.36801     0.00148
    4.50500    -0.57019     0.00210
    4.51000    -0.73326     0.00270
    4.51500    -0.89097     0.00328
    4.52000    -1.05939     0.00384
    4.52500    -1.24390     0.00438
    4.53000    -1.42952     0.00488
    4.53500    -1.61672     0.00535
    4.54000    -1.75507     0.00578
    4.54500    -1.83899     0.00617
    4.55000    -1.86223     0.00650
    4.55500    -1.83891     0.00680
    4.56000    -1.77707     0.00704
    4.56500    -1.70842     0.00724
    4.57000    -1.63071     0.00740
    4.57500    -1.55318     0.00752
    4.58000    -1.45555     0.00760
    4.58500    -1.34246     0.00764
    4.59000    -1.19475     0.00765
    4.59500    -1.01794     0.00763
    4.60000    -0.83371     0.00759
    4.60500    -0.62836     0.00752
    4.61000    -0.43399     0.00744
    4.61500    -0.26485     0.00735
    4.62000    -0.12306     0.00725
    4.62500    -0.02776     0.00715
    4.63000     0.00397     0.00704
    4.63500     0.00571     0.00694
    4.64000     0.01521     0.00684
    4.64500     0.05419     0.00673
    4.65000     0.11467     0.00663
    4.65500     0.16837     0.00653
    4.66000     0.15031     0.00644
    4.66500     0.06450     0.00635
    4.67000    -0.04366     0.00626
    4.67500    -0.13363     0.00617
    4.68000    -0.15756     0.00607
    4.68500    -0.15653     0.00597
    4.69000    -0.16409     0.00587
    4.69500    -0.20442     0.00577
    4.70000    -0.29557     0.00565
    4.70500    -0.42379     0.00554
    4.71000    -0.56945     0.00541
    4.71500    -0.71482     0.00526
    4.72000    -0.85558     0.00510
    4.72500    -0.99164     0.00492
    4.73000    -1.12316     0.00471
    4.73500    -1.24510     0.00447
    4.74000    -1.34767     0.00421
    4.74500    -1.39384     0.00391
    4.75000    -1.37350     0.00357
    4.75500    -1.24141     0.00320
    4.76000    -1.00399     0.00280
    4.76500    -0.65828     0.00238
    4.77000    -0.26374     0.00194
    4.77500     0.13262     0.00149
    4.78000     0.46983     0.00105
    4.78500     0.74334   6.152E-04
    4.79000     0.95813   2.011E-04
    4.79500     1.12972  -1.892E-04
    4.80000     1.28907  -5.511E-04
    4.80500     1.45110  -8.808E-04
    4.81000     1.61636    -0.00117
    4.81500     1.76568    -0.00143
    4.82000     1.88470    -0.00164
    4.82500     1.95721    -0.00180
    4.83000     1.98687    -0.00191
    4.83500     1.98941    -0.00197
    4.84000     1.97892    -0.00199
    4.84500     1.95972    -0.00195
    4.85000     1.91978    -0.00187
    4.85500     1.82572    -0.00173
    4.86000     1.62453    -0.00156
    4.86500     1.30610    -0.00134
    4.87000     0.90545    -0.00109
    4.87500     0.49923  -8.141E-04
    4.88000     0.19905  -5.284E-04
    4.88500    -0.00164  -2.376E-04
    4.89000    -0.19374   5.329E-05
    4.89500    -0.43459   3.392E-04
    4.90000    -0.70597   6.142E-04
    4.90500    -0.95352   8.717E-04
    4.91000    -1.13917     0.00111
    4.91500    -1.27068     0.00131
    4.92000    -1.37706     0.00148
    4.92500    -1.47856     0.00162
    4.93000    -1.57018     0.00173
    4.93500    -1.63421     0.00179
    4.94000    -1.65846     0.00181
    4.94500    -1.64056     0.00179
    4.95000    -1.58449     0.00173
    4.95500    -1.49508     0.00163
    4.96000    -1.35993     0.00149
    4.96500    -1.17083     0.00132
    4.97000    -0.92437     0.00112
    4.97500    -0.71384   9.008E-04
    4.98000    -0.63566   6.595E-04
    4.98500    -0.68355   4.020E-04
    4.99000    -0.72111   1.276E-04
    4.99500    -0.66015  -1.645E-04
    5.00000    -0.44432  -4.727E-04
    5.00500    -0.13480  -7.917E-04
    5.01000     0.19847    -0.00111
    5.01500     0.49534    -0.00143
    5.02000     0.72995    -0.00174
    5.02500     0.89717    -0.00202
    5.03000     1.02033    -0.00229
    5.03500     1.09193    -0.00253
    5.04000     1.13263    -0.00274
    5.04500     1.17317    -0.00292
    5.05000     1.23308    -0.00308
    5.05500     1.31143    -0.00320
    5.06000     1.39719    -0.00329
    5.06500     1.46732    -0.00335
    5.07000     1.49875    -0.00337
    5.07500     1.47828    -0.00335
    5.08000     1.40961    -0.00329
    5.08500     1.30102    -0.00320
    5.09000     1.15970    -0.00308
    5.09500     0.98931    -0.00293
    5.10000     0.80769    -0.00275
    5.10500     0.65069    -0.00256
    5.11000     0.58419    -0.00234
    5.11500     0.62871    -0.00212
    5.12000     0.69016    -0.00187
    5.12500     0.66995    -0.00161
    5.13000     0.50813    -0.00133
    5.13500     0.23215    -0.00104
    5.14000    -0.09339  -7.498E-04
    5.14500    -0.41125  -4.573E-04
    5.15000    -0.70916  -1.752E-04
    5.15500    -0.98105   8.929E-05
    5.16000    -1.21142   3.294E-04
    5.16500    -1.37548   5.394E-04
    5.17000    -1.46238   7.153E-04
    5.17500    -1.48589   8.547E-04
    5.18000    -1.47473   9.571E-04
    5.18500    -1.46433     0.00102
    5.19000    -1.46854     0.00105
    5.19500    -1.47705     0.00104
    5.20000    -1.46054   9.983E-04
    5.20500    -1.39005   9.170E-04
    5.21000    -1.24519   8.013E-04
    5.21500    -1.02318   6.546E-04
    5.22000    -0.75315   4.824E-04
    5.22500    -0.49822   2.913E-04
    5.23000    -0.34605   8.747E-05
    5.23500    -0.37954  -1.255E-04
    5.24000    -0.51399  -3.482E-04
    5.24500    -0.60744  -5.835E-04
    5.25000    -0.54261  -8.335E-04
    5.25500    -0.29501    -0.00110
    5.26000     0.05671    -0.00137
    5.26500     0.42290    -0.00163
    5.27000     0.75582    -0.00189
    5.27500     1.01390    -0.00213
    5.28000     1.22005    -0.00235
    5.28500     1.38336    -0.00253
    5.29000     1.51712    -0.00268
    5.29500     1.63416    -0.00279
    5.30000     1.72899    -0.00286
    5.30500     1.78646    -0.00289
    5.31000     1.77244    -0.00287
    5.31500     1.65253    -0.00281
    5.32000     1.39647    -0.00271
    5.32500     1.00288    -0.00257
    5.33000     0.49783    -0.00241
    5.33500    -0.05287    -0.00224
    5.34000    -0.54571    -0.00206
    5.34500    -0.82579    -0.00190
    5.35000    -0.87577    -0.00176
    5.35500    -0.82655    -0.00165
    5.36000    -0.82612    -0.00155
    5.36500    -0.95412    -0.00147
    5.37000    -1.17570    -0.00142
    5.37500    -1.40357    -0.00140
    5.38000    -1.55073    -0.00141
    5.38500    -1.59495    -0.00147
    5.39000    -1.56008    -0.00156
    5.39500    -1.44930    -0.00169
    5.40000    -1.25735    -0.00185
    5.40500    -1.01203    -0.00205
    5.41000    -0.80544    -0.00227
    5.41500    -0.70027    -0.00251
    5.42000    -0.70312    -0.00278
    5.42500    -0.72178    -0.00305
    5.43000    -0.66792    -0.00335
    5.43500    -0.49319    -0.00366
    5.44000    -0.20349    -0.00399
    5.44500     0.14907    -0.00432
    5.45000     0.49421    -0.00464
    5.45500     0.79400    -0.00495
    5.46000     1.04035    -0.00525
    5.46500     1.24011    -0.00551
    5.47000     1.39495    -0.00575
    5.47500     1.50148    -0.00595
    5.48000     1.58622    -0.00612
    5.48500     1.65205    -0.00624
    5.49000     1.71481    -0.00633
    5.49500     1.77968    -0.00637
    5.50000     1.82796    -0.00636
    5.50500     1.83951    -0.00631
    5.51000     1.78037    -0.00622
    5.51500     1.61821    -0.00608
    5.52000     1.33201    -0.00590
    5.52500     0.92963    -0.00568
    5.53000     0.46229    -0.00545
    5.53500     0.04035    -0.00520
    5.54000    -0.21404    -0.00495
    5.54500    -0.32566    -0.00471
    5.55000    -0.40622    -0.00447
    5.55500    -0.54380    -0.00425
    5.56000    -0.74218    -0.00404
    5.56500    -0.94141    -0.00384
    5.57000    -1.07705    -0.00367
    5.57500    -1.13737    -0.00353
    5.58000    -1.13264    -0.00342
    5.58500    -1.09853    -0.00333
    5.59000    -1.03321    -0.00327
    5.59500    -0.93838    -0.00324
    5.60000    -0.81693    -0.00323
    5.60500    -0.65590    -0.00324
    5.61000    -0.49984    -0.00327
    5.61500    -0.35345    -0.00331
    5.62000    -0.22024    -0.00335
    5.62500    -0.09764    -0.00341
    5.63000     0.02131    -0.00346
    5.63500     0.14105    -0.00352
    5.64000     0.25771    -0.00357
    5.64500     0.36219    -0.00362
    5.65000     0.44226    -0.00365
    5.65500     0.48833    -0.00368
    5.66000     0.50021    -0.00369
    5.66500     0.48096    -0.00369
    5.67000     0.43344    -0.00368
    5.67500     0.36113    -0.00366
    5.68000     0.26265    -0.00363
    5.68500     0.14949    -0.00360
    5.69000     0.03955    -0.00355
    5.69500    -0.04852    -0.00351
    5.70000    -0.10987    -0.00347
    5.70500    -0.14751    -0.00343
    5.71000    -0.19526    -0.00340
    5.71500    -0.23707    -0.00337
    5.72000    -0.29715    -0.00335
    5.72500    -0.34154    -0.00333
    5.73000    -0.34377    -0.00332
    5.73500    -0.30176    -0.00333
    5.74000    -0.18035    -0.00333
    5.74500     0.01708    -0.00335
    5.75000     0.26411    -0.00336
    5.75500     0.51953    -0.00336
    5.76000     0.73392    -0.00336
    5.76500     0.88238    -0.00333
    5.77000     0.97058    -0.00328
    5.77500     1.01445    -0.00321
    5.78000     1.02559    -0.00311
    5.78500     1.00196    -0.00299
    5.79000     0.92777    -0.00284
    5.79500     0.79710    -0.00267
    5.80000     0.61009    -0.00248
    5.80500     0.37296    -0.00227
    5.81000     0.09989    -0.00206
    5.81500    -0.18805    -0.00184
    5.82000    -0.45670    -0.00163
    5.82500    -0.67200    -0.00143
    5.83000    -0.81868    -0.00125
    5.83500    -0.90548    -0.00108
    5.84000    -0.95845  -9.398E-04
    5.84500    -1.00573  -8.222E-04
    5.85000    -1.05860  -7.298E-04
    5.85500    -1.11097  -6.639E-04
    5.86000    -1.14531  -6.258E-04
    5.86500    -1.14238  -6.161E-04
    5.87000    -1.09541  -6.349E-04
    5.87500    -1.00858  -6.809E-04
    5.88000    -0.89805  -7.521E-04
    5.88500    -0.77529  -8.458E-04
    5.89000    -0.64368  -9.589E-04
    5.89500    -0.49900    -0.00109
    5.90000    -0.34213    -0.00123
    5.90500    -0.20340    -0.00138
    5.91000    -0.12716    -0.00154
    5.91500    -0.05725    -0.00169
    5.92000     0.04965    -0.00185
    5.92500     0.23502    -0.00201
    5.93000     0.48489    -0.00216
    5.93500     0.71878    -0.00230
    5.94000     0.89007    -0.00243
    5.94500     0.99183    -0.00253
    5.95000     1.04718    -0.00260
    5.95500     1.08357    -0.00265
    5.96000     1.10125    -0.00267
    5.96500     1.08087    -0.00267
    5.97000     1.00004    -0.00264
    5.97500     0.84306    -0.00258
    5.98000     0.61805    -0.00250
    5.98500     0.33717    -0.00241
    5.99000     0.02087    -0.00231
    5.99500    -0.30838    -0.00220
    6.00000    -0.60703    -0.00211
    6.00500    -0.79720    -0.00203
    6.01000    -0.84969    -0.00197
    6.01500    -0.81124    -0.00193
    6.02000    -0.76510    -0.00192
    6.02500    -0.77784    -0.00192
    6.03000    -0.85205    -0.00194
    6.03500    -0.95071    -0.00198
    6.04000    -1.00113    -0.00204
    6.04500    -0.93987    -0.00214
    6.05000    -0.74756    -0.00225
    6.05500    -0.45508    -0.00238
    6.06000    -0.09330    -0.00252
    6.06500     0.27886    -0.00267
    6.07000     0.63394    -0.00281
    6.07500     0.94433    -0.00293
    6.08000     1.19705    -0.00303
    6.08500     1.38348    -0.00310
    6.09000     1.50438    -0.00313
    6.09500     1.56218    -0.00313
    6.10000     1.56855    -0.00309
    6.10500     1.52877    -0.00301
    6.11000     1.43642    -0.00289
    6.11500     1.28856    -0.00273
    6.12000     1.14539    -0.00255
    6.12500     1.08045    -0.00233
    6.13000     1.09682    -0.00209
    6.13500     1.10807    -0.00182
    6.14000     1.02888    -0.00152
    6.14500     0.85259    -0.00120
    6.15000     0.58716  -8.531E-04
    6.15500     0.31296  -4.944E-04
    6.16000     0.06252  -1.278E-04
    6.16500    -0.13576   2.406E-04
    6.17000    -0.30573   6.055E-04
    6.17500    -0.45257   9.629E-04
    6.18000    -0.58609     0.00131
    6.18500    -0.70500     0.00164
    6.19000    -0.80133     0.00195
    6.19500    -0.88994     0.00225
    6.20000    -0.95683     0.00252
    6.20500    -0.99342     0.00277
    6.21000    -1.02496     0.00299
    6.21500    -1.03721     0.00319
