 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 21, 2018 21:53  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   19.95000    -0.00281   4.711E-06
   19.95500    -0.00238   3.462E-06
   19.96000    -0.00194   2.153E-06
   19.96500  -2.647E-04     0.00000
   19.97000     0.00144     0.00000
   19.97500     0.00318  -1.880E-06
   19.98000     0.00312  -3.130E-06
   19.98500     0.00244  -4.305E-06
   19.99000     0.00226  -5.417E-06
   19.99500     0.00253  -6.470E-06
   20.00000     0.00385  -7.455E-06
   20.00500     0.00505  -8.344E-06
   20.01000     0.00381  -9.116E-06
   20.01500     0.00380  -9.789E-06
   20.02000     0.00382  -1.037E-05
   20.02500     0.00383  -1.085E-05
   20.03000   7.823E-04  -1.125E-05
   20.03500    -0.00174  -1.162E-05
   20.04000    -0.00311  -1.204E-05
   20.04500    -0.00628  -1.254E-05
   20.05000    -0.00758  -1.319E-05
   20.05500    -0.00755  -1.403E-05
   20.06000    -0.00610  -1.504E-05
   20.06500    -0.00441  -1.621E-05
   20.07000    -0.00126  -1.749E-05
   20.07500     0.00389  -1.879E-05
   20.08000     0.00552  -2.000E-05
   20.08500     0.01067  -2.106E-05
   20.09000     0.01084  -2.188E-05
   20.09500     0.01127  -2.242E-05
   20.10000     0.01310  -2.268E-05
   20.10500     0.01152  -2.262E-05
   20.11000     0.01198  -2.226E-05
   20.11500     0.01278  -2.161E-05
   20.12000     0.01102  -2.064E-05
   20.12500     0.00861  -1.940E-05
   20.13000     0.00561  -1.795E-05
   20.13500     0.00321  -1.635E-05
   20.14000   8.032E-04  -1.468E-05
   20.14500    -0.00338  -1.299E-05
   20.15000    -0.00568  -1.138E-05
   20.15500    -0.00601  -9.899E-06
   20.16000    -0.00671  -8.574E-06
   20.16500    -0.00653  -7.413E-06
   20.17000    -0.00366  -6.406E-06
   20.17500    -0.00234  -5.497E-06
   20.18000     0.00334  -4.628E-06
   20.18500     0.00426  -3.696E-06
   20.19000     0.00633  -2.653E-06
   20.19500     0.00701  -1.457E-06
   20.20000     0.00683     0.00000
   20.20500     0.00393   1.440E-06
   20.21000     0.00254   3.074E-06
   20.21500  -2.863E-04   4.765E-06
   20.22000    -0.00562   6.439E-06
   20.22500    -0.00909   7.981E-06
   20.23000    -0.01118   9.300E-06
   20.23500    -0.01361   1.034E-05
   20.24000    -0.01568   1.104E-05
   20.24500    -0.01674   1.135E-05
   20.25000    -0.01441   1.125E-05
   20.25500    -0.01353   1.079E-05
   20.26000    -0.00995   9.998E-06
   20.26500    -0.00559   8.962E-06
   20.27000    -0.00233   7.781E-06
   20.27500     0.00272   6.550E-06
   20.28000     0.00583   5.379E-06
   20.28500     0.00991   4.358E-06
   20.29000     0.01186   3.577E-06
   20.29500     0.01342   3.091E-06
   20.30000     0.01097   2.925E-06
   20.30500     0.00936   3.037E-06
   20.31000     0.00741   3.383E-06
   20.31500     0.00221   3.902E-06
   20.32000    -0.00250   4.478E-06
   20.32500    -0.00780   4.988E-06
   20.33000    -0.01113   5.312E-06
   20.33500    -0.01237   5.366E-06
   20.34000    -0.01383   5.108E-06
   20.34500    -0.01183   4.519E-06
   20.35000    -0.00757   3.642E-06
   20.35500    -0.00291   2.576E-06
   20.36000     0.00202   1.439E-06
   20.36500     0.00643     0.00000
   20.37000     0.00894     0.00000
   20.37500     0.01053  -1.303E-06
   20.38000     0.01167  -1.756E-06
   20.38500     0.01048  -1.927E-06
   20.39000     0.01061  -1.829E-06
   20.39500     0.00857  -1.474E-06
   20.40000     0.00512     0.00000
   20.40500     0.00221     0.00000
   20.41000   5.662E-04     0.00000
   20.41500    -0.00159   1.304E-06
   20.42000    -0.00298   2.034E-06
   20.42500    -0.00477   2.687E-06
   20.43000    -0.00333   3.234E-06
   20.43500    -0.00289   3.692E-06
   20.44000    -0.00166   4.082E-06
   20.44500  -2.851E-04   4.430E-06
   20.45000     0.00176   4.774E-06
   20.45500     0.00501   5.167E-06
   20.46000     0.00397   5.668E-06
   20.46500     0.00701   6.284E-06
   20.47000     0.00627   7.061E-06
   20.47500     0.00656   7.999E-06
   20.48000     0.00666   9.101E-06
   20.48500     0.00418   1.036E-05
   20.49000     0.00338   1.173E-05
   20.49500     0.00130   1.318E-05
   20.50000  -8.142E-04   1.466E-05
   20.50500    -0.00349   1.612E-05
   20.51000    -0.00428   1.750E-05
   20.51500    -0.00554   1.877E-05
   20.52000    -0.00662   1.990E-05
   20.52500    -0.00749   2.086E-05
   20.53000    -0.00575   2.165E-05
   20.53500    -0.00503   2.230E-05
   20.54000    -0.00296   2.282E-05
   20.54500    -0.00199   2.326E-05
   20.55000  -9.684E-04   2.365E-05
   20.55500   6.072E-04   2.402E-05
   20.56000    -0.00149   2.439E-05
   20.56500   4.750E-04   2.474E-05
   20.57000  -9.850E-05   2.510E-05
   20.57500   3.814E-04   2.545E-05
   20.58000   1.900E-04   2.581E-05
   20.58500    -0.00182   2.617E-05
   20.59000    -0.00381   2.648E-05
   20.59500    -0.00394   2.671E-05
   20.60000    -0.00763   2.682E-05
   20.60500    -0.01007   2.674E-05
   20.61000    -0.00939   2.643E-05
   20.61500    -0.00916   2.588E-05
   20.62000    -0.00812   2.510E-05
   20.62500    -0.00806   2.412E-05
   20.63000    -0.00654   2.294E-05
   20.63500    -0.00487   2.160E-05
   20.64000    -0.00433   2.013E-05
   20.64500    -0.00444   1.855E-05
   20.65000    -0.00404   1.686E-05
   20.65500    -0.00374   1.507E-05
   20.66000    -0.00356   1.318E-05
   20.66500    -0.00461   1.120E-05
   20.67000    -0.00566   9.111E-06
   20.67500    -0.00486   6.883E-06
   20.68000    -0.00521   4.530E-06
   20.68500    -0.00846   2.033E-06
   20.69000    -0.01044     0.00000
   20.69500    -0.01049  -3.626E-06
   20.70000    -0.01167  -6.849E-06
   20.70500    -0.01153  -1.036E-05
   20.71000    -0.01063  -1.415E-05
   20.71500    -0.01073  -1.822E-05
   20.72000    -0.01004  -2.255E-05
   20.72500    -0.00437  -2.711E-05
   20.73000    -0.00162  -3.179E-05
   20.73500     0.00294  -3.651E-05
   20.74000     0.00865  -4.115E-05
   20.74500     0.01362  -4.557E-05
   20.75000     0.01835  -4.965E-05
   20.75500     0.02154  -5.328E-05
   20.76000     0.02185  -5.639E-05
   20.76500     0.02285  -5.894E-05
   20.77000     0.02208  -6.093E-05
   20.77500     0.02017  -6.237E-05
   20.78000     0.01966  -6.330E-05
   20.78500     0.01584  -6.375E-05
   20.79000     0.01430  -6.379E-05
   20.79500     0.01213  -6.348E-05
   20.80000     0.00942  -6.287E-05
   20.80500     0.00920  -6.201E-05
   20.81000     0.01090  -6.092E-05
   20.81500     0.01268  -5.955E-05
   20.82000     0.01515  -5.787E-05
   20.82500     0.01586  -5.581E-05
   20.83000     0.01776  -5.335E-05
   20.83500     0.01890  -5.045E-05
   20.84000     0.01799  -4.708E-05
   20.84500     0.01433  -4.328E-05
   20.85000     0.00975  -3.912E-05
   20.85500     0.00611  -3.471E-05
   20.86000    -0.00130  -3.016E-05
   20.86500    -0.00811  -2.565E-05
   20.87000    -0.01354  -2.133E-05
   20.87500    -0.01681  -1.734E-05
   20.88000    -0.01958  -1.377E-05
   20.88500    -0.02177  -1.069E-05
   20.89000    -0.02452  -8.157E-06
   20.89500    -0.02546  -6.231E-06
   20.90000    -0.02288  -4.928E-06
   20.90500    -0.01992  -4.196E-06
   20.91000    -0.01431  -3.951E-06
   20.91500    -0.01031  -4.071E-06
   20.92000    -0.00319  -4.437E-06
   20.92500     0.00334  -4.884E-06
   20.93000     0.00792  -5.256E-06
   20.93500     0.01099  -5.436E-06
   20.94000     0.01121  -5.351E-06
   20.94500     0.00907  -4.996E-06
   20.95000     0.00577  -4.417E-06
   20.95500     0.00137  -3.697E-06
   20.96000    -0.00456  -2.949E-06
   20.96500    -0.00879  -2.307E-06
   20.97000    -0.01170  -1.880E-06
   20.97500    -0.01125  -1.732E-06
   20.98000    -0.01031  -1.864E-06
   20.98500    -0.00763  -2.248E-06
   20.99000    -0.00625  -2.829E-06
   20.99500    -0.00275  -3.559E-06
   21.00000     0.00271  -4.349E-06
   21.00500     0.00266  -5.094E-06
   21.01000     0.00536  -5.760E-06
   21.01500     0.01015  -6.283E-06
   21.02000     0.01398  -6.556E-06
   21.02500     0.01506  -6.490E-06
   21.03000     0.01645  -6.046E-06
   21.03500     0.01400  -5.205E-06
   21.04000     0.00948  -4.023E-06
   21.04500     0.00228  -2.614E-06
   21.05000    -0.00459  -1.147E-06
   21.05500    -0.00921     0.00000
   21.06000    -0.01918   1.326E-06
   21.06500    -0.02403   1.977E-06
   21.07000    -0.02650   2.036E-06
   21.07500    -0.02464   1.449E-06
   21.08000    -0.01957     0.00000
   21.08500    -0.01255  -1.416E-06
   21.09000    -0.00371  -3.397E-06
   21.09500     0.00370  -5.478E-06
   21.10000     0.00994  -7.471E-06
   21.10500     0.01706  -9.211E-06
   21.11000     0.01933  -1.054E-05
   21.11500     0.02135  -1.139E-05
   21.12000     0.01950  -1.172E-05
   21.12500     0.02049  -1.155E-05
   21.13000     0.01907  -1.087E-05
   21.13500     0.01788  -9.720E-06
   21.14000     0.01292  -8.134E-06
   21.14500     0.01095  -6.213E-06
   21.15000     0.00665  -4.029E-06
   21.15500     0.00305  -1.675E-06
   21.16000     0.00256     0.00000
   21.16500     0.00158   3.273E-06
   21.17000     0.00197   5.822E-06
   21.17500     0.00319   8.424E-06
   21.18000     0.00642   1.111E-05
   21.18500     0.00861   1.396E-05
   21.19000     0.00905   1.701E-05
   21.19500     0.01061   2.030E-05
   21.20000     0.00839   2.383E-05
   21.20500     0.00408   2.757E-05
   21.21000   7.162E-04   3.141E-05
   21.21500    -0.00529   3.526E-05
   21.22000    -0.01079   3.898E-05
   21.22500    -0.01680   4.243E-05
   21.23000    -0.02074   4.547E-05
   21.23500    -0.02361   4.799E-05
   21.24000    -0.02713   4.991E-05
   21.24500    -0.02700   5.118E-05
   21.25000    -0.02565   5.177E-05
   21.25500    -0.02437   5.172E-05
   21.26000    -0.02205   5.106E-05
   21.26500    -0.02000   4.985E-05
   21.27000    -0.01836   4.814E-05
   21.27500    -0.01605   4.597E-05
   21.28000    -0.01317   4.340E-05
   21.28500    -0.01097   4.050E-05
   21.29000    -0.00645   3.734E-05
   21.29500    -0.00443   3.400E-05
   21.30000    -0.00128   3.056E-05
   21.30500  -6.316E-06   2.708E-05
   21.31000  -1.038E-04   2.359E-05
   21.31500    -0.00159   2.010E-05
   21.32000    -0.00268   1.657E-05
   21.32500    -0.00701   1.295E-05
   21.33000    -0.01089   9.166E-06
   21.33500    -0.01300   5.115E-06
   21.34000    -0.01437     0.00000
   21.34500    -0.01186  -3.975E-06
   21.35000    -0.00896  -8.987E-06
   21.35500    -0.00564  -1.422E-05
   21.36000    -0.00436  -1.961E-05
   21.36500    -0.00344  -2.511E-05
   21.37000    -0.00312  -3.069E-05
   21.37500   1.837E-05  -3.634E-05
   21.38000    -0.00197  -4.202E-05
   21.38500    -0.00185  -4.773E-05
   21.39000  -7.538E-04  -5.348E-05
   21.39500   8.214E-04  -5.926E-05
   21.40000     0.00239  -6.501E-05
   21.40500     0.00582  -7.069E-05
   21.41000     0.00870  -7.623E-05
   21.41500     0.01221  -8.155E-05
   21.42000     0.01502  -8.657E-05
   21.42500     0.01824  -9.121E-05
   21.43000     0.01994  -9.540E-05
   21.43500     0.02304  -9.909E-05
   21.44000     0.02451  -1.022E-04
   21.44500     0.02496  -1.047E-04
   21.45000     0.02323  -1.066E-04
   21.45500     0.01993  -1.079E-04
   21.46000     0.01636  -1.087E-04
   21.46500     0.01252  -1.091E-04
   21.47000     0.01152  -1.092E-04
   21.47500     0.01048  -1.090E-04
   21.48000     0.01015  -1.085E-04
   21.48500     0.00943  -1.078E-04
   21.49000     0.00957  -1.069E-04
   21.49500     0.01049  -1.057E-04
   21.50000     0.01569  -1.042E-04
   21.50500     0.02021  -1.023E-04
   21.51000     0.02818  -9.992E-05
   21.51500     0.03649  -9.682E-05
   21.52000     0.04329  -9.282E-05
   21.52500     0.04546  -8.775E-05
   21.53000     0.04642  -8.155E-05
   21.53500     0.04659  -7.419E-05
   21.54000     0.04102  -6.569E-05
   21.54500     0.03334  -5.616E-05
   21.55000     0.02614  -4.581E-05
   21.55500     0.01792  -3.480E-05
   21.56000     0.00839  -2.335E-05
   21.56500  -2.920E-04  -1.168E-05
   21.57000    -0.01146     0.00000
   21.57500    -0.02077   1.133E-05
   21.58000    -0.02810   2.218E-05
   21.58500    -0.03343   3.234E-05
   21.59000    -0.03374   4.168E-05
   21.59500    -0.03261   5.018E-05
   21.60000    -0.02702   5.789E-05
   21.60500    -0.02125   6.491E-05
   21.61000    -0.01427   7.141E-05
   21.61500    -0.00815   7.755E-05
   21.62000    -0.00441   8.348E-05
   21.62500    -0.00158   8.929E-05
   21.63000    -0.00106   9.505E-05
   21.63500    -0.00116   1.008E-04
   21.64000    -0.00416   1.065E-04
   21.64500    -0.00998   1.121E-04
   21.65000    -0.01600   1.174E-04
   21.65500    -0.02323   1.223E-04
   21.66000    -0.02782   1.267E-04
   21.66500    -0.03560   1.303E-04
   21.67000    -0.03979   1.331E-04
   21.67500    -0.04568   1.348E-04
   21.68000    -0.04837   1.355E-04
   21.68500    -0.04845   1.349E-04
   21.69000    -0.04894   1.331E-04
   21.69500    -0.04690   1.301E-04
   21.70000    -0.04419   1.259E-04
   21.70500    -0.04034   1.207E-04
   21.71000    -0.03547   1.144E-04
   21.71500    -0.02855   1.073E-04
   21.72000    -0.02450   9.937E-05
   21.72500    -0.02047   9.088E-05
   21.73000    -0.01414   8.189E-05
   21.73500    -0.00924   7.254E-05
   21.74000    -0.00406   6.295E-05
   21.74500   1.975E-04   5.327E-05
   21.75000     0.00530   4.359E-05
   21.75500     0.00947   3.404E-05
   21.76000     0.01269   2.473E-05
   21.76500     0.01674   1.573E-05
   21.77000     0.01979   7.154E-06
   21.77500     0.02365     0.00000
   21.78000     0.02407  -8.427E-06
   21.78500     0.02410  -1.533E-05
   21.79000     0.02375  -2.163E-05
   21.79500     0.02061  -2.734E-05
   21.80000     0.01775  -3.254E-05
   21.80500     0.01761  -3.729E-05
   21.81000     0.01908  -4.158E-05
   21.81500     0.02230  -4.540E-05
   21.82000     0.02373  -4.866E-05
   21.82500     0.02645  -5.132E-05
   21.83000     0.02495  -5.334E-05
   21.83500     0.02452  -5.473E-05
   21.84000     0.02257  -5.551E-05
   21.84500     0.01958  -5.574E-05
   21.85000     0.01797  -5.547E-05
   21.85500     0.01546  -5.475E-05
   21.86000     0.01404  -5.364E-05
   21.86500     0.01330  -5.217E-05
   21.87000     0.01272  -5.038E-05
   21.87500     0.01113  -4.826E-05
   21.88000     0.01030  -4.587E-05
   21.88500     0.00771  -4.323E-05
   21.89000     0.00449  -4.040E-05
   21.89500     0.00182  -3.745E-05
   21.90000    -0.00273  -3.447E-05
   21.90500    -0.00305  -3.154E-05
   21.91000    -0.00449  -2.868E-05
   21.91500    -0.00574  -2.594E-05
   21.92000    -0.00849  -2.335E-05
   21.92500    -0.01211  -2.098E-05
   21.93000    -0.01362  -1.890E-05
   21.93500    -0.01973  -1.718E-05
   21.94000    -0.02205  -1.594E-05
   21.94500    -0.02297  -1.525E-05
   21.95000    -0.02003  -1.511E-05
   21.95500    -0.01675  -1.547E-05
   21.96000    -0.01366  -1.626E-05
   21.96500    -0.00837  -1.737E-05
   21.97000    -0.00762  -1.872E-05
   21.97500    -0.00562  -2.025E-05
   21.98000    -0.00621  -2.193E-05
   21.98500    -0.00714  -2.377E-05
   21.99000    -0.00844  -2.579E-05
   21.99500    -0.01122  -2.802E-05
   22.00000    -0.01469  -3.054E-05
   22.00500    -0.01565  -3.341E-05
   22.01000    -0.01757  -3.668E-05
   22.01500    -0.01674  -4.038E-05
   22.02000    -0.01673  -4.450E-05
   22.02500    -0.01696  -4.904E-05
   22.03000    -0.01391  -5.399E-05
   22.03500    -0.01004  -5.929E-05
   22.04000    -0.00667  -6.484E-05
   22.04500    -0.00390  -7.056E-05
   22.05000    -0.00121  -7.638E-05
   22.05500   1.344E-04  -8.223E-05
   22.06000     0.00309  -8.807E-05
   22.06500     0.00940  -9.382E-05
   22.07000     0.01000  -9.936E-05
   22.07500     0.01217  -1.046E-04
   22.08000     0.01533  -1.096E-04
   22.08500     0.01768  -1.142E-04
   22.09000     0.02158  -1.184E-04
   22.09500     0.02277  -1.220E-04
   22.10000     0.02602  -1.250E-04
   22.10500     0.02710  -1.274E-04
   22.11000     0.03079  -1.291E-04
   22.11500     0.03470  -1.301E-04
   22.12000     0.03639  -1.301E-04
   22.12500     0.03827  -1.293E-04
   22.13000     0.03853  -1.275E-04
   22.13500     0.03899  -1.248E-04
   22.14000     0.03537  -1.210E-04
   22.14500     0.03552  -1.164E-04
   22.15000     0.03467  -1.109E-04
   22.15500     0.03410  -1.046E-04
   22.16000     0.03453  -9.736E-05
   22.16500     0.03422  -8.928E-05
   22.17000     0.03504  -8.033E-05
   22.17500     0.03093  -7.054E-05
   22.18000     0.02905  -5.996E-05
   22.18500     0.02331  -4.867E-05
   22.19000     0.01666  -3.679E-05
   22.19500     0.01279  -2.450E-05
   22.20000     0.00819  -1.188E-05
   22.20500     0.00368     0.00000
   22.21000   6.493E-04   1.386E-05
   22.21500    -0.00435   2.679E-05
   22.22000    -0.00767   3.961E-05
   22.22500    -0.01415   5.223E-05
   22.23000    -0.01719   6.451E-05
   22.23500    -0.02410   7.635E-05
   22.24000    -0.02769   8.759E-05
   22.24500    -0.03153   9.814E-05
   22.25000    -0.03254   1.079E-04
   22.25500    -0.03243   1.169E-04
   22.26000    -0.03475   1.250E-04
   22.26500    -0.03408   1.323E-04
   22.27000    -0.03470   1.387E-04
   22.27500    -0.03670   1.443E-04
   22.28000    -0.03600   1.489E-04
   22.28500    -0.03627   1.527E-04
   22.29000    -0.03571   1.555E-04
   22.29500    -0.03129   1.575E-04
   22.30000    -0.02899   1.586E-04
   22.30500    -0.02698   1.591E-04
   22.31000    -0.02410   1.588E-04
   22.31500    -0.01985   1.580E-04
   22.32000    -0.01559   1.567E-04
   22.32500    -0.01202   1.550E-04
   22.33000    -0.00621   1.530E-04
   22.33500    -0.00181   1.508E-04
   22.34000     0.00179   1.486E-04
   22.34500     0.00394   1.464E-04
   22.35000     0.00343   1.443E-04
   22.35500     0.00378   1.423E-04
   22.36000     0.00320   1.404E-04
   22.36500     0.00231   1.386E-04
   22.37000     0.00299   1.368E-04
   22.37500     0.00301   1.351E-04
   22.38000     0.00307   1.335E-04
   22.38500     0.00204   1.320E-04
   22.39000  -6.893E-04   1.305E-04
   22.39500    -0.00215   1.290E-04
   22.40000    -0.00302   1.274E-04
   22.40500    -0.00816   1.257E-04
   22.41000    -0.00850   1.239E-04
   22.41500    -0.01176   1.218E-04
   22.42000    -0.01304   1.195E-04
   22.42500    -0.01522   1.168E-04
   22.43000    -0.01527   1.137E-04
   22.43500    -0.01317   1.103E-04
   22.44000    -0.01376   1.065E-04
   22.44500    -0.01109   1.024E-04
   22.45000    -0.00881   9.806E-05
   22.45500    -0.00822   9.345E-05
   22.46000    -0.00698   8.864E-05
   22.46500    -0.00760   8.365E-05
   22.47000    -0.01014   7.846E-05
   22.47500    -0.00980   7.302E-05
   22.48000    -0.01019   6.735E-05
   22.48500    -0.01000   6.141E-05
   22.49000    -0.00913   5.523E-05
   22.49500    -0.00747   4.883E-05
   22.50000    -0.00559   4.224E-05
   22.50500    -0.00412   3.551E-05
