 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
    3.94000    -0.80380     0.00161
    3.94500    -0.57464     0.00152
    3.95000    -0.22623     0.00140
    3.95500     0.16320     0.00129
    3.96000     0.54758     0.00117
    3.96500     0.84551     0.00107
    3.97000     1.01662   9.949E-04
    3.97500     1.05391   9.410E-04
    3.98000     0.97105   9.132E-04
    3.98500     0.81783   9.095E-04
    3.99000     0.67633   9.263E-04
    3.99500     0.59413   9.601E-04
    4.00000     0.60028     0.00101
    4.00500     0.62118     0.00107
    4.01000     0.60642     0.00115
    4.01500     0.51643     0.00125
    4.02000     0.35214     0.00135
    4.02500     0.14749     0.00147
    4.03000    -0.04321     0.00159
    4.03500    -0.21165     0.00171
    4.04000    -0.37616     0.00182
    4.04500    -0.56571     0.00193
    4.05000    -0.78945     0.00202
    4.05500    -1.01182     0.00209
    4.06000    -1.17479     0.00213
    4.06500    -1.24610     0.00215
    4.07000    -1.19294     0.00213
    4.07500    -1.04209     0.00209
    4.08000    -0.81648     0.00201
    4.08500    -0.57030     0.00192
    4.09000    -0.33310     0.00182
    4.09500    -0.14225     0.00170
    4.10000    -0.00410     0.00159
    4.10500     0.10083     0.00147
    4.11000     0.20334     0.00135
    4.11500     0.34745     0.00124
    4.12000     0.53869     0.00114
    4.12500     0.74425     0.00105
    4.13000     0.90133   9.826E-04
    4.13500     0.95119   9.354E-04
    4.14000     0.86877   9.117E-04
    4.14500     0.67598   9.095E-04
    4.15000     0.43248   9.241E-04
    4.15500     0.19873   9.496E-04
    4.16000     0.01279   9.801E-04
    4.16500    -0.11775     0.00101
    4.17000    -0.21385     0.00104
    4.17500    -0.30894     0.00106
    4.18000    -0.42858     0.00108
    4.18500    -0.57678     0.00108
    4.19000    -0.73161     0.00107
    4.19500    -0.85111     0.00104
    4.20000    -0.88336   9.927E-04
    4.20500    -0.80068   9.213E-04
    4.21000    -0.60977   8.301E-04
    4.21500    -0.35729   7.238E-04
    4.22000    -0.11558   6.085E-04
    4.22500     0.06741   4.902E-04
    4.23000     0.16569   3.735E-04
    4.23500     0.20390   2.607E-04
    4.24000     0.21558   1.530E-04
    4.24500     0.24245   5.065E-05
    4.25000     0.28849  -4.556E-05
    4.25500     0.33285  -1.346E-04
    4.26000     0.35620  -2.153E-04
    4.26500     0.33937  -2.872E-04
    4.27000     0.25295  -3.507E-04
    4.27500     0.13191  -4.081E-04
    4.28000   6.028E-04  -4.622E-04
    4.28500    -0.10633  -5.162E-04
    4.29000    -0.14182  -5.726E-04
    4.29500    -0.08986  -6.322E-04
    4.30000     0.05918  -6.938E-04
    4.30500     0.25366  -7.537E-04
    4.31000     0.45589  -8.072E-04
    4.31500     0.60539  -8.494E-04
    4.32000     0.66421  -8.768E-04
    4.32500     0.63741  -8.878E-04
    4.33000     0.52912  -8.831E-04
    4.33500     0.40153  -8.653E-04
    4.34000     0.27578  -8.374E-04
    4.34500     0.17975  -8.025E-04
    4.35000     0.10181  -7.630E-04
    4.35500     0.03724  -7.210E-04
    4.36000    -0.04352  -6.781E-04
    4.36500    -0.15741  -6.365E-04
    4.37000    -0.30427  -5.989E-04
    4.37500    -0.46682  -5.690E-04
    4.38000    -0.57488  -5.505E-04
    4.38500    -0.58302  -5.461E-04
    4.39000    -0.45398  -5.558E-04
    4.39500    -0.19462  -5.764E-04
    4.40000     0.15107  -6.017E-04
    4.40500     0.48727  -6.233E-04
    4.41000     0.74275  -6.329E-04
    4.41500     0.87206  -6.243E-04
    4.42000     0.88767  -5.942E-04
    4.42500     0.84880  -5.419E-04
    4.43000     0.84013  -4.681E-04
    4.43500     0.92890  -3.729E-04
    4.44000     1.13614  -2.540E-04
    4.44500     1.40944  -1.065E-04
    4.45000     1.64148   7.621E-05
    4.45500     1.69167   2.994E-04
    4.46000     1.45686   5.640E-04
    4.46500     0.89350   8.640E-04
    4.47000     0.08988     0.00119
    4.47500    -0.77098     0.00151
    4.48000    -1.45509     0.00181
    4.48500    -1.78303     0.00208
    4.49000    -1.75576     0.00231
    4.49500    -1.50688     0.00249
    4.50000    -1.23683     0.00263
    4.50500    -1.10757     0.00275
    4.51000    -1.13620     0.00283
    4.51500    -1.23744     0.00289
    4.52000    -1.28629     0.00291
    4.52500    -1.21413     0.00291
    4.53000    -1.02144     0.00287
    4.53500    -0.77644     0.00281
    4.54000    -0.49627     0.00273
    4.54500    -0.21817     0.00264
    4.55000     0.04065     0.00254
    4.55500     0.25098     0.00244
    4.56000     0.40271     0.00235
    4.56500     0.48902     0.00226
    4.57000     0.56229     0.00219
    4.57500     0.65750     0.00214
    4.58000     0.79316     0.00210
    4.58500     0.90519     0.00208
    4.59000     0.93098     0.00208
    4.59500     0.82052     0.00211
    4.60000     0.57991     0.00216
    4.60500     0.30784     0.00222
    4.61000     0.06010     0.00228
    4.61500    -0.13423     0.00235
    4.62000    -0.27492     0.00242
    4.62500    -0.39124     0.00248
    4.63000    -0.50865     0.00253
    4.63500    -0.60630     0.00257
    4.64000    -0.67282     0.00259
    4.64500    -0.71191     0.00260
    4.65000    -0.73244     0.00258
    4.65500    -0.72244     0.00255
    4.66000    -0.68082     0.00251
    4.66500    -0.58391     0.00244
    4.67000    -0.43260     0.00236
    4.67500    -0.25954     0.00227
    4.68000    -0.07286     0.00217
    4.68500     0.07823     0.00207
    4.69000     0.19880     0.00198
    4.69500     0.30736     0.00188
    4.70000     0.39242     0.00180
    4.70500     0.43123     0.00172
    4.71000     0.39241     0.00166
    4.71500     0.26665     0.00161
    4.72000     0.07288     0.00156
    4.72500    -0.14652     0.00151
    4.73000    -0.35198     0.00146
    4.73500    -0.52080     0.00140
    4.74000    -0.64718     0.00133
    4.74500    -0.70417     0.00124
    4.75000    -0.68532     0.00114
    4.75500    -0.54366     0.00101
    4.76000    -0.28820   8.795E-04
    4.76500     0.07099   7.377E-04
    4.77000     0.45573   5.978E-04
    4.77500     0.80355   4.692E-04
    4.78000     1.04684   3.603E-04
    4.78500     1.18080   2.774E-04
    4.79000     1.21253   2.236E-04
    4.79500     1.16304   2.001E-04
    4.80000     1.07716   2.055E-04
    4.80500     0.99382   2.380E-04
    4.81000     0.93885   2.955E-04
    4.81500     0.90465   3.765E-04
    4.82000     0.86472   4.802E-04
    4.82500     0.77206   6.052E-04
    4.83000     0.60015   7.494E-04
    4.83500     0.35626   9.085E-04
    4.84000     0.07741     0.00108
    4.84500    -0.18509     0.00125
    4.85000    -0.38834     0.00141
    4.85500    -0.52211     0.00157
    4.86000    -0.62232     0.00171
    4.86500    -0.72722     0.00184
    4.87000    -0.87678     0.00195
    4.87500    -1.08715     0.00203
    4.88000    -1.33290     0.00209
    4.88500    -1.54967     0.00212
    4.89000    -1.67072     0.00211
    4.89500    -1.64275     0.00205
    4.90000    -1.45187     0.00196
    4.90500    -1.13404     0.00183
    4.91000    -0.75211     0.00167
    4.91500    -0.37524     0.00149
    4.92000    -0.04977     0.00130
    4.92500     0.21061     0.00111
    4.93000     0.42285   9.294E-04
    4.93500     0.61476   7.563E-04
    4.94000     0.80321   5.985E-04
    4.94500     0.98297   4.608E-04
    4.95000     1.12268   3.476E-04
    4.95500     1.17078   2.623E-04
    4.96000     1.09065   2.060E-04
    4.96500     0.87273   1.766E-04
    4.97000     0.56689   1.688E-04
    4.97500     0.22358   1.752E-04
    4.98000    -0.07182   1.872E-04
    4.98500    -0.28122   1.977E-04
    4.99000    -0.36739   2.015E-04
    4.99500    -0.36966   1.964E-04
    5.00000    -0.29623   1.823E-04
    5.00500    -0.19049   1.609E-04
    5.01000    -0.06672   1.350E-04
    5.01500     0.05626   1.073E-04
    5.02000     0.16386   8.104E-05
    5.02500     0.24551   5.871E-05
    5.03000     0.31721   4.246E-05
    5.03500     0.36385   3.405E-05
    5.04000     0.39270   3.472E-05
    5.04500     0.41514   4.527E-05
    5.05000     0.43583   6.629E-05
    5.05500     0.45475   9.826E-05
    5.06000     0.47841   1.416E-04
    5.06500     0.50548   1.970E-04
    5.07000     0.52222   2.649E-04
    5.07500     0.50498   3.458E-04
    5.08000     0.43549   4.392E-04
    5.08500     0.30922   5.433E-04
    5.09000     0.14296   6.551E-04
    5.09500    -0.03128   7.706E-04
    5.10000    -0.17876   8.853E-04
    5.10500    -0.27930   9.957E-04
    5.11000    -0.33549     0.00110
    5.11500    -0.36666     0.00119
    5.12000    -0.40959     0.00128
    5.12500    -0.48147     0.00136
    5.13000    -0.60806     0.00142
    5.13500    -0.78636     0.00147
    5.14000    -0.98903     0.00149
    5.14500    -1.16374     0.00150
    5.15000    -1.27171     0.00147
    5.15500    -1.28345     0.00141
    5.16000    -1.19021     0.00132
    5.16500    -1.00091     0.00121
    5.17000    -0.74041     0.00106
    5.17500    -0.43939   9.008E-04
    5.18000    -0.12320   7.279E-04
    5.18500     0.18082   5.518E-04
    5.19000     0.45462   3.801E-04
    5.19500     0.68588   2.197E-04
    5.20000     0.86969   7.627E-05
    5.20500     1.00118  -4.544E-05
    5.21000     1.07514  -1.422E-04
    5.21500     1.08450  -2.121E-04
    5.22000     1.01757  -2.551E-04
    5.22500     0.86409  -2.729E-04
    5.23000     0.63735  -2.693E-04
    5.23500     0.35127  -2.500E-04
    5.24000     0.06044  -2.219E-04
    5.24500    -0.18875  -1.921E-04
    5.25000    -0.34331  -1.667E-04
    5.25500    -0.36267  -1.493E-04
    5.26000    -0.25531  -1.406E-04
    5.26500    -0.05302  -1.379E-04
    5.27000     0.19904  -1.365E-04
    5.27500     0.41495  -1.303E-04
    5.28000     0.56431  -1.138E-04
    5.28500     0.62767  -8.350E-05
    5.29000     0.62389  -3.757E-05
    5.29500     0.59450   2.398E-05
    5.30000     0.56660   1.004E-04
    5.30500     0.54534   1.911E-04
    5.31000     0.49692   2.952E-04
    5.31500     0.36926   4.114E-04
    5.32000     0.10913   5.363E-04
    5.32500    -0.29436   6.636E-04
    5.33000    -0.80172   7.831E-04
    5.33500    -1.32346   8.826E-04
    5.34000    -1.74733   9.493E-04
    5.34500    -1.97658   9.728E-04
    5.35000    -1.96898   9.474E-04
    5.35500    -1.75991   8.732E-04
    5.36000    -1.43361   7.551E-04
    5.36500    -1.10049   6.012E-04
    5.37000    -0.83433   4.195E-04
    5.37500    -0.65327   2.167E-04
    5.38000    -0.49672  -2.480E-06
    5.38500    -0.28461  -2.339E-04
    5.39000     0.03447  -4.721E-04
    5.39500     0.46521  -7.092E-04
    5.40000     0.91545  -9.346E-04
    5.40500     1.24043    -0.00114
    5.41000     1.32799    -0.00131
    5.41500     1.16601    -0.00145
    5.42000     0.83490    -0.00156
    5.42500     0.50286    -0.00165
    5.43000     0.30323    -0.00173
    5.43500     0.29363    -0.00180
    5.44000     0.44960    -0.00186
    5.44500     0.68458    -0.00191
    5.45000     0.88792    -0.00194
    5.45500     0.98937    -0.00195
    5.46000     0.96885    -0.00194
    5.46500     0.84816    -0.00190
    5.47000     0.66845    -0.00184
    5.47500     0.47818    -0.00176
    5.48000     0.34775    -0.00168
    5.48500     0.29555    -0.00158
    5.49000     0.31386    -0.00147
    5.49500     0.35438    -0.00136
    5.50000     0.34322    -0.00124
    5.50500     0.23580    -0.00111
    5.51000     0.02282  -9.764E-04
    5.51500    -0.26074  -8.410E-04
    5.52000    -0.56032  -7.124E-04
    5.52500    -0.83015  -5.977E-04
    5.53000    -1.05071  -5.039E-04
    5.53500    -1.22072  -4.362E-04
    5.54000    -1.34644  -3.990E-04
    5.54500    -1.42322  -3.953E-04
    5.55000    -1.43857  -4.271E-04
    5.55500    -1.37977  -4.947E-04
    5.56000    -1.23480  -5.966E-04
    5.56500    -1.00109  -7.292E-04
    5.57000    -0.67980  -8.866E-04
    5.57500    -0.29294    -0.00106
    5.58000     0.13786    -0.00124
    5.58500     0.55890    -0.00142
    5.59000     0.93603    -0.00158
    5.59500     1.23103    -0.00173
    5.60000     1.42808    -0.00184
    5.60500     1.55679    -0.00191
    5.61000     1.60136    -0.00195
    5.61500     1.57388    -0.00194
    5.62000     1.46616    -0.00190
    5.62500     1.26593    -0.00182
    5.63000     0.97580    -0.00171
    5.63500     0.62054    -0.00157
    5.64000     0.23672    -0.00142
    5.64500    -0.13806    -0.00127
    5.65000    -0.47742    -0.00111
    5.65500    -0.76745  -9.708E-04
    5.66000    -1.00121  -8.484E-04
    5.66500    -1.18017  -7.509E-04
    5.67000    -1.30912  -6.828E-04
    5.67500    -1.38784  -6.475E-04
    5.68000    -1.41470  -6.467E-04
    5.68500    -1.37285  -6.812E-04
    5.69000    -1.24229  -7.498E-04
    5.69500    -1.00995  -8.492E-04
    5.70000    -0.68675  -9.736E-04
    5.70500    -0.30265    -0.00112
    5.71000     0.07299    -0.00126
    5.71500     0.42003    -0.00141
    5.72000     0.68551    -0.00155
    5.72500     0.88789    -0.00167
    5.73000     1.04988    -0.00177
    5.73500     1.17541    -0.00184
    5.74000     1.30139    -0.00188
    5.74500     1.42564    -0.00189
    5.75000     1.52618    -0.00186
    5.75500     1.57206    -0.00180
    5.76000     1.53278    -0.00170
    5.76500     1.39080    -0.00155
    5.77000     1.14381    -0.00138
    5.77500     0.80769    -0.00117
    5.78000     0.41059  -9.495E-04
    5.78500    -0.02016  -7.148E-04
    5.79000    -0.46613  -4.807E-04
    5.79500    -0.91101  -2.584E-04
    5.80000    -1.33664  -5.898E-05
    5.80500    -1.70875   1.070E-04
    5.81000    -1.97942   2.303E-04
    5.81500    -2.11239   3.044E-04
    5.82000    -2.09767   3.261E-04
    5.82500    -1.95927   2.956E-04
    5.83000    -1.74242   2.164E-04
    5.83500    -1.48489   9.377E-05
    5.84000    -1.19956  -6.598E-05
    5.84500    -0.87816  -2.557E-04
    5.85000    -0.50535  -4.673E-04
    5.85500    -0.08094  -6.915E-04
    5.86000     0.37460  -9.176E-04
    5.86500     0.82845    -0.00113
    5.87000     1.23972    -0.00133
    5.87500     1.56814    -0.00150
    5.88000     1.76953    -0.00162
    5.88500     1.81018    -0.00170
    5.89000     1.68157    -0.00174
    5.89500     1.41734    -0.00174
    5.90000     1.09008    -0.00170
    5.90500     0.76784    -0.00163
    5.91000     0.49796    -0.00155
    5.91500     0.32340    -0.00145
    5.92000     0.20003    -0.00134
    5.92500     0.09514    -0.00123
    5.93000    -0.01088    -0.00111
    5.93500    -0.14704  -9.972E-04
    5.94000    -0.30497  -8.866E-04
    5.94500    -0.46783  -7.835E-04
    5.95000    -0.61191  -6.921E-04
    5.95500    -0.70567  -6.159E-04
    5.96000    -0.73134  -5.572E-04
    5.96500    -0.69345  -5.167E-04
    5.97000    -0.62465  -4.935E-04
    5.97500    -0.57884  -4.861E-04
    5.98000    -0.59098  -4.933E-04
    5.98500    -0.66441  -5.156E-04
    5.99000    -0.75509  -5.546E-04
    5.99500    -0.80046  -6.123E-04
    6.00000    -0.74624  -6.897E-04
    6.00500    -0.57721  -7.856E-04
    6.01000    -0.31891  -8.956E-04
    6.01500    -0.02843    -0.00101
    6.02000     0.23015    -0.00113
    6.02500     0.40463    -0.00125
    6.03000     0.48120    -0.00135
    6.03500     0.46785    -0.00144
    6.04000     0.41763    -0.00152
    6.04500     0.40125    -0.00159
    6.05000     0.47594    -0.00165
    6.05500     0.65239    -0.00170
    6.06000     0.91286    -0.00173
    6.06500     1.17617    -0.00173
    6.07000     1.37517    -0.00171
    6.07500     1.45598    -0.00165
    6.08000     1.40838    -0.00156
    6.08500     1.24956    -0.00143
    6.09000     1.01169    -0.00128
    6.09500     0.72078    -0.00109
    6.10000     0.40316  -8.912E-04
    6.10500     0.08020  -6.796E-04
    6.11000    -0.22921  -4.660E-04
    6.11500    -0.50661  -2.580E-04
    6.12000    -0.73874  -6.252E-05
    6.12500    -0.91497   1.145E-04
    6.13000    -1.00916   2.689E-04
    6.13500    -1.02446   3.980E-04
    6.14000    -0.97840   5.016E-04
    6.14500    -0.88403   5.807E-04
    6.15000    -0.81054   6.376E-04
    6.15500    -0.76706   6.742E-04
    6.16000    -0.76194   6.916E-04
    6.16500    -0.74368   6.899E-04
    6.17000    -0.68217   6.698E-04
    6.17500    -0.54484   6.327E-04
    6.18000    -0.34489   5.822E-04
    6.18500    -0.11795   5.230E-04
    6.19000     0.09853   4.609E-04
    6.19500     0.25857   4.011E-04
    6.20000     0.36471   3.477E-04
    6.20500     0.42972   3.034E-04
    6.21000     0.44239   2.696E-04
    6.21500     0.43684   2.469E-04
