 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 20, 2018 10:09  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   28.71500     0.86681    -0.00204
   28.72000     0.96386    -0.00236
   28.72500     1.05142    -0.00266
   28.73000     1.12914    -0.00292
   28.73500     1.19173    -0.00316
   28.74000     1.23641    -0.00337
   28.74500     1.26634    -0.00355
   28.75000     1.27659    -0.00370
   28.75500     1.27550    -0.00381
   28.76000     1.26416    -0.00390
   28.76500     1.25057    -0.00395
   28.77000     1.23243    -0.00397
   28.77500     1.20810    -0.00396
   28.78000     1.17838    -0.00392
   28.78500     1.14496    -0.00385
   28.79000     1.10304    -0.00375
   28.79500     1.05850    -0.00362
   28.80000     1.01017    -0.00347
   28.80500     0.95940    -0.00329
   28.81000     0.90386    -0.00309
   28.81500     0.84480    -0.00287
   28.82000     0.77538    -0.00262
   28.82500     0.70130    -0.00236
   28.83000     0.61881    -0.00207
   28.83500     0.53122    -0.00177
   28.84000     0.43063    -0.00146
   28.84500     0.32215    -0.00114
   28.85000     0.20836  -8.113E-04
   28.85500     0.09314  -4.761E-04
   28.86000    -0.01892  -1.385E-04
   28.86500    -0.13001   1.986E-04
   28.87000    -0.23276   5.325E-04
   28.87500    -0.32981   8.606E-04
   28.88000    -0.41937     0.00118
   28.88500    -0.50336     0.00149
   28.89000    -0.58075     0.00179
   28.89500    -0.65376     0.00207
   28.90000    -0.71981     0.00233
   28.90500    -0.77968     0.00258
   28.91000    -0.83698     0.00281
   28.91500    -0.88882     0.00302
   28.92000    -0.93803     0.00320
   28.92500    -0.98786     0.00337
   28.93000    -1.03463     0.00350
   28.93500    -1.07584     0.00361
   28.94000    -1.11012     0.00370
   28.94500    -1.13178     0.00376
   28.95000    -1.14269     0.00378
   28.95500    -1.13837     0.00378
   28.96000    -1.12427     0.00376
   28.96500    -1.09546     0.00370
   28.97000    -1.05341     0.00362
   28.97500    -1.00109     0.00350
   28.98000    -0.94096     0.00337
   28.98500    -0.86911     0.00321
   28.99000    -0.78367     0.00303
   28.99500    -0.69370     0.00283
   29.00000    -0.60269     0.00261
   29.00500    -0.51246     0.00238
   29.01000    -0.42338     0.00214
   29.01500    -0.34622     0.00188
   29.02000    -0.27858     0.00161
   29.02500    -0.22266     0.00134
   29.03000    -0.17447     0.00107
   29.03500    -0.13227   7.840E-04
   29.04000    -0.09057   4.991E-04
   29.04500    -0.04314   2.119E-04
   29.05000     0.00715  -7.627E-05
   29.05500     0.06293  -3.643E-04
   29.06000     0.11880  -6.507E-04
   29.06500     0.17567  -9.342E-04
   29.07000     0.22925    -0.00121
   29.07500     0.28433    -0.00149
   29.08000     0.34510    -0.00175
   29.08500     0.41522    -0.00201
   29.09000     0.49287    -0.00226
   29.09500     0.57762    -0.00249
   29.10000     0.66463    -0.00271
   29.10500     0.74797    -0.00292
   29.11000     0.82317    -0.00310
   29.11500     0.89580    -0.00327
   29.12000     0.95832    -0.00341
   29.12500     1.01440    -0.00353
   29.13000     1.05717    -0.00362
   29.13500     1.09130    -0.00369
   29.14000     1.11298    -0.00372
   29.14500     1.12224    -0.00374
   29.15000     1.12487    -0.00372
   29.15500     1.11872    -0.00367
   29.16000     1.10088    -0.00360
   29.16500     1.06914    -0.00350
   29.17000     1.02349    -0.00337
   29.17500     0.96352    -0.00322
   29.18000     0.89200    -0.00305
   29.18500     0.81538    -0.00285
   29.19000     0.73721    -0.00263
   29.19500     0.65202    -0.00239
   29.20000     0.56373    -0.00214
   29.20500     0.46842    -0.00187
   29.21000     0.36556    -0.00159
   29.21500     0.25789    -0.00130
   29.22000     0.14568    -0.00100
   29.22500     0.03888  -7.054E-04
   29.23000    -0.05884  -4.055E-04
   29.23500    -0.14386  -1.070E-04
   29.24000    -0.22895   1.879E-04
   29.24500    -0.30987   4.770E-04
   29.25000    -0.39068   7.585E-04
   29.25500    -0.47726     0.00103
   29.26000    -0.56626     0.00129
   29.26500    -0.65134     0.00154
   29.27000    -0.72886     0.00176
   29.27500    -0.79090     0.00198
   29.28000    -0.84472     0.00217
   29.28500    -0.88632     0.00234
   29.29000    -0.92293     0.00249
   29.29500    -0.96183     0.00261
   29.30000    -0.99783     0.00271
   29.30500    -1.03221     0.00279
   29.31000    -1.05865     0.00284
   29.31500    -1.07291     0.00286
   29.32000    -1.06837     0.00286
   29.32500    -1.05192     0.00283
   29.33000    -1.01692     0.00277
   29.33500    -0.97510     0.00269
   29.34000    -0.92642     0.00259
   29.34500    -0.87517     0.00246
   29.35000    -0.82097     0.00231
   29.35500    -0.75766     0.00213
   29.36000    -0.68670     0.00194
   29.36500    -0.59880     0.00174
   29.37000    -0.49975     0.00152
   29.37500    -0.39304     0.00128
   29.38000    -0.28667     0.00104
   29.38500    -0.18538   7.842E-04
   29.39000    -0.09350   5.278E-04
   29.39500    -0.00722   2.691E-04
   29.40000     0.07915   1.014E-05
   29.40500     0.16363  -2.468E-04
   29.41000     0.25304  -4.997E-04
   29.41500     0.34344  -7.462E-04
   29.42000     0.43213  -9.841E-04
   29.42500     0.51933    -0.00121
   29.43000     0.59730    -0.00143
   29.43500     0.66627    -0.00162
   29.44000     0.72662    -0.00181
   29.44500     0.77747    -0.00197
   29.45000     0.83104    -0.00212
   29.45500     0.88316    -0.00224
   29.46000     0.93497    -0.00234
   29.46500     0.98044    -0.00242
   29.47000     1.01824    -0.00248
   29.47500     1.04863    -0.00250
   29.48000     1.07079    -0.00251
   29.48500     1.08623    -0.00248
   29.49000     1.09292    -0.00243
   29.49500     1.09119    -0.00235
   29.50000     1.07661    -0.00225
   29.50500     1.04892    -0.00212
   29.51000     1.01541    -0.00196
   29.51500     0.97214    -0.00177
   29.52000     0.92174    -0.00156
   29.52500     0.85515    -0.00133
   29.53000     0.77838    -0.00108
   29.53500     0.69321  -8.065E-04
   29.54000     0.60555  -5.168E-04
   29.54500     0.51729  -2.119E-04
   29.55000     0.42821   1.059E-04
   29.55500     0.33670   4.343E-04
   29.56000     0.24209   7.712E-04
   29.56500     0.13986     0.00111
   29.57000     0.03197     0.00146
   29.57500    -0.08084     0.00181
   29.58000    -0.19102     0.00215
   29.58500    -0.30053     0.00249
   29.59000    -0.41324     0.00283
   29.59500    -0.52598     0.00315
   29.60000    -0.63597     0.00346
   29.60500    -0.74702     0.00375
   29.61000    -0.86143     0.00403
   29.61500    -0.97896     0.00428
   29.62000    -1.10364     0.00451
   29.62500    -1.22380     0.00471
   29.63000    -1.34042     0.00488
   29.63500    -1.44166     0.00502
   29.64000    -1.52075     0.00512
   29.64500    -1.56717     0.00518
   29.65000    -1.58828     0.00520
   29.65500    -1.58189     0.00519
   29.66000    -1.55584     0.00513
   29.66500    -1.50925     0.00504
   29.67000    -1.44137     0.00491
   29.67500    -1.36236     0.00474
   29.68000    -1.26874     0.00454
   29.68500    -1.16311     0.00431
   29.69000    -1.04157     0.00404
   29.69500    -0.90750     0.00375
   29.70000    -0.76925     0.00344
   29.70500    -0.63823     0.00311
   29.71000    -0.51530     0.00277
   29.71500    -0.40619     0.00241
   29.72000    -0.30581     0.00204
   29.72500    -0.21008     0.00166
   29.73000    -0.11344     0.00128
   29.73500    -0.01798   8.934E-04
   29.74000     0.07377   5.077E-04
   29.74500     0.16243   1.239E-04
   29.75000     0.24878  -2.560E-04
   29.75500     0.32890  -6.296E-04
   29.76000     0.40859  -9.950E-04
   29.76500     0.49499    -0.00135
   29.77000     0.58854    -0.00169
   29.77500     0.68408    -0.00202
   29.78000     0.77546    -0.00233
   29.78500     0.85895    -0.00262
   29.79000     0.93323    -0.00289
   29.79500     0.99619    -0.00314
   29.80000     1.04509    -0.00336
   29.80500     1.07639    -0.00356
   29.81000     1.09414    -0.00373
   29.81500     1.10646    -0.00387
   29.82000     1.11473    -0.00398
   29.82500     1.12506    -0.00407
   29.83000     1.13070    -0.00413
   29.83500     1.13086    -0.00416
   29.84000     1.12904    -0.00416
   29.84500     1.12232    -0.00413
   29.85000     1.12093    -0.00408
   29.85500     1.12257    -0.00399
   29.86000     1.12513    -0.00388
   29.86500     1.12762    -0.00374
   29.87000     1.12290    -0.00358
   29.87500     1.10955    -0.00338
   29.88000     1.08207    -0.00316
   29.88500     1.04611    -0.00291
   29.89000     0.99022    -0.00263
   29.89500     0.91099    -0.00233
   29.90000     0.80716    -0.00201
   29.90500     0.68058    -0.00166
   29.91000     0.54055    -0.00130
   29.91500     0.39548  -9.271E-04
   29.92000     0.24658  -5.429E-04
   29.92500     0.09757  -1.526E-04
   29.93000    -0.05473   2.401E-04
   29.93500    -0.21059   6.315E-04
   29.94000    -0.36873     0.00102
   29.94500    -0.51910     0.00139
   29.95000    -0.65097     0.00176
   29.95500    -0.75901     0.00211
   29.96000    -0.84473     0.00243
   29.96500    -0.91721     0.00274
   29.97000    -0.98372     0.00303
   29.97500    -1.04871     0.00329
   29.98000    -1.10961     0.00352
   29.98500    -1.16154     0.00373
   29.99000    -1.20724     0.00391
   29.99500    -1.24723     0.00405
   30.00000    -1.28383     0.00417
   30.00500    -1.32245     0.00425
   30.01000    -1.35766     0.00430
   30.01500    -1.38859     0.00432
   30.02000    -1.41208     0.00430
   30.02500    -1.41788     0.00425
   30.03000    -1.40680     0.00416
   30.03500    -1.38676     0.00404
   30.04000    -1.35586     0.00388
   30.04500    -1.30467     0.00369
   30.05000    -1.22880     0.00346
   30.05500    -1.13195     0.00320
   30.06000    -1.02078     0.00292
   30.06500    -0.89939     0.00261
   30.07000    -0.78072     0.00228
   30.07500    -0.65779     0.00193
   30.08000    -0.53679     0.00156
   30.08500    -0.41451     0.00118
   30.09000    -0.29305   7.883E-04
   30.09500    -0.16864   3.895E-04
   30.10000    -0.04652  -1.355E-05
   30.10500     0.07504  -4.177E-04
   30.11000     0.18661  -8.201E-04
   30.11500     0.29488    -0.00122
   30.12000     0.39736    -0.00161
   30.12500     0.49801    -0.00199
   30.13000     0.59872    -0.00236
   30.13500     0.69731    -0.00271
   30.14000     0.79675    -0.00305
   30.14500     0.89308    -0.00336
   30.15000     0.98313    -0.00365
   30.15500     1.06157    -0.00392
   30.16000     1.13247    -0.00417
   30.16500     1.19766    -0.00438
   30.17000     1.25934    -0.00456
   30.17500     1.31093    -0.00472
   30.18000     1.34954    -0.00484
   30.18500     1.37457    -0.00492
   30.19000     1.38735    -0.00497
   30.19500     1.39526    -0.00499
   30.20000     1.39607    -0.00497
   30.20500     1.39184    -0.00492
   30.21000     1.38255    -0.00483
   30.21500     1.36728    -0.00471
   30.22000     1.34885    -0.00455
   30.22500     1.32332    -0.00436
   30.23000     1.29446    -0.00414
   30.23500     1.26034    -0.00389
   30.24000     1.21490    -0.00360
   30.24500     1.15246    -0.00328
   30.25000     1.07001    -0.00293
   30.25500     0.96950    -0.00256
   30.26000     0.85706    -0.00217
   30.26500     0.73439    -0.00175
   30.27000     0.59475    -0.00131
   30.27500     0.43636  -8.589E-04
   30.28000     0.25987  -3.966E-04
   30.28500     0.07520   7.217E-05
   30.29000    -0.10569   5.429E-04
   30.29500    -0.28065     0.00101
   30.30000    -0.44727     0.00147
   30.30500    -0.60593     0.00192
   30.31000    -0.75664     0.00236
   30.31500    -0.89431     0.00277
   30.32000    -1.01501     0.00317
   30.32500    -1.11690     0.00353
   30.33000    -1.19993     0.00387
   30.33500    -1.26719     0.00419
   30.34000    -1.32875     0.00446
   30.34500    -1.38386     0.00471
   30.35000    -1.43898     0.00492
   30.35500    -1.49823     0.00509
   30.36000    -1.55583     0.00523
   30.36500    -1.60504     0.00533
   30.37000    -1.64177     0.00539
   30.37500    -1.66645     0.00541
   30.38000    -1.68751     0.00538
   30.38500    -1.70352     0.00532
   30.39000    -1.71727     0.00521
   30.39500    -1.71898     0.00506
   30.40000    -1.70262     0.00486
   30.40500    -1.66373     0.00462
   30.41000    -1.59358     0.00434
   30.41500    -1.49410     0.00403
   30.42000    -1.36231     0.00367
   30.42500    -1.20685     0.00328
   30.43000    -1.02881     0.00286
   30.43500    -0.84110     0.00241
   30.44000    -0.65973     0.00195
   30.44500    -0.48564     0.00146
   30.45000    -0.31279   9.678E-04
   30.45500    -0.13241   4.645E-04
   30.46000     0.06657  -4.202E-05
   30.46500     0.28037  -5.468E-04
   30.47000     0.49870    -0.00104
   30.47500     0.69968    -0.00153
   30.48000     0.87171    -0.00200
   30.48500     1.02283    -0.00244
   30.49000     1.16472    -0.00286
   30.49500     1.31197    -0.00326
   30.50000     1.46514    -0.00361
   30.50500     1.62127    -0.00394
   30.51000     1.76387    -0.00422
   30.51500     1.88933    -0.00446
   30.52000     1.98935    -0.00465
   30.52500     2.06723    -0.00479
   30.53000     2.11792    -0.00488
   30.53500     2.13923    -0.00491
   30.54000     2.13108    -0.00489
   30.54500     2.09927    -0.00482
   30.55000     2.03804    -0.00470
   30.55500     1.94903    -0.00453
   30.56000     1.82977    -0.00430
   30.56500     1.68190    -0.00404
   30.57000     1.51190    -0.00373
   30.57500     1.32349    -0.00338
   30.58000     1.12056    -0.00300
   30.58500     0.90391    -0.00259
   30.59000     0.68867    -0.00216
   30.59500     0.48404    -0.00171
   30.60000     0.29713    -0.00125
   30.60500     0.11908  -7.792E-04
   30.61000    -0.05836  -3.078E-04
   30.61500    -0.24258   1.620E-04
   30.62000    -0.42998   6.258E-04
   30.62500    -0.61408     0.00108
   30.63000    -0.79600     0.00152
   30.63500    -0.96767     0.00193
   30.64000    -1.12266     0.00233
   30.64500    -1.25578     0.00269
   30.65000    -1.37095     0.00303
   30.65500    -1.47538     0.00333
   30.66000    -1.58244     0.00359
   30.66500    -1.68545     0.00381
   30.67000    -1.78122     0.00400
   30.67500    -1.84888     0.00413
   30.68000    -1.87656     0.00422
   30.68500    -1.85270     0.00427
   30.69000    -1.78697     0.00427
   30.69500    -1.69524     0.00422
   30.70000    -1.59715     0.00413
   30.70500    -1.50635     0.00400
   30.71000    -1.41906     0.00384
   30.71500    -1.32200     0.00363
   30.72000    -1.19875     0.00340
   30.72500    -1.05430     0.00313
   30.73000    -0.90417     0.00284
   30.73500    -0.75386     0.00253
   30.74000    -0.60382     0.00219
   30.74500    -0.45904     0.00185
   30.75000    -0.32467     0.00149
   30.75500    -0.20477     0.00112
   30.76000    -0.08716   7.466E-04
   30.76500     0.03314   3.717E-04
   30.77000     0.16672  -2.405E-06
   30.77500     0.31504  -3.723E-04
   30.78000     0.47879  -7.342E-04
   30.78500     0.64604    -0.00108
   30.79000     0.81172    -0.00142
   30.79500     0.96632    -0.00173
   30.80000     1.09867    -0.00202
   30.80500     1.20869    -0.00228
   30.81000     1.30414    -0.00251
   30.81500     1.38858    -0.00271
   30.82000     1.46206    -0.00288
   30.82500     1.51707    -0.00301
   30.83000     1.54685    -0.00310
   30.83500     1.54092    -0.00315
   30.84000     1.50372    -0.00316
   30.84500     1.44693    -0.00314
   30.85000     1.37949    -0.00308
   30.85500     1.31049    -0.00298
   30.86000     1.23969    -0.00285
   30.86500     1.17492    -0.00270
   30.87000     1.11278    -0.00251
   30.87500     1.04505    -0.00229
   30.88000     0.97576    -0.00205
   30.88500     0.90637    -0.00178
   30.89000     0.83700    -0.00149
   30.89500     0.75646    -0.00118
   30.90000     0.65947  -8.544E-04
   30.90500     0.54569  -5.090E-04
   30.91000     0.41690  -1.501E-04
   30.91500     0.28373   2.193E-04
   30.92000     0.13843   5.958E-04
   30.92500    -0.03114   9.756E-04
   30.93000    -0.23150     0.00135
   30.93500    -0.45927     0.00173
   30.94000    -0.69764     0.00209
   30.94500    -0.92891     0.00243
   30.95000    -1.13197     0.00275
   30.95500    -1.29247     0.00305
   30.96000    -1.40728     0.00331
   30.96500    -1.49689     0.00353
   30.97000    -1.58241     0.00372
   30.97500    -1.65943     0.00387
   30.98000    -1.71577     0.00398
   30.98500    -1.74349     0.00404
   30.99000    -1.74529     0.00406
   30.99500    -1.71499     0.00404
   31.00000    -1.65152     0.00397
   31.00500    -1.57253     0.00387
   31.01000    -1.48646     0.00372
   31.01500    -1.40763     0.00354
   31.02000    -1.34279     0.00332
   31.02500    -1.27708     0.00307
   31.03000    -1.20180     0.00278
   31.03500    -1.11325     0.00247
   31.04000    -1.01258     0.00213
   31.04500    -0.88714     0.00176
   31.05000    -0.73298     0.00137
   31.05500    -0.55547   9.633E-04
   31.06000    -0.36861   5.420E-04
   31.06500    -0.18100   1.115E-04
   31.07000     0.01576  -3.235E-04
   31.07500     0.22525  -7.582E-04
   31.08000     0.44093    -0.00119
   31.08500     0.65012    -0.00161
   31.09000     0.84425    -0.00201
   31.09500     1.01246    -0.00239
   31.10000     1.15272    -0.00274
   31.10500     1.25951    -0.00307
   31.11000     1.34346    -0.00337
   31.11500     1.41007    -0.00363
